event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXHYPE15M-26JUN141100,Target Price: $59.8838,2026-06-14 10:45:00-04:00,2026-06-14 11:00:00-04:00,60.2829,59.8838,yes
KXHYPE15M-26JUN141045,Target Price: $60.1676,2026-06-14 10:30:00-04:00,2026-06-14 10:45:00-04:00,59.8838,60.1676,no
KXHYPE15M-26JUN141030,Target Price: $60.3801,2026-06-14 10:15:00-04:00,2026-06-14 10:30:00-04:00,60.1676,60.3801,no
KXHYPE15M-26JUN141015,Target Price: $61.0204,2026-06-14 10:00:00-04:00,2026-06-14 10:15:00-04:00,60.3801,61.0204,no
KXHYPE15M-26JUN141000,Target Price: $61.2220,2026-06-14 09:45:00-04:00,2026-06-14 10:00:00-04:00,61.0204,61.222,no
KXHYPE15M-26JUN140945,Target Price: $60.7730,2026-06-14 09:30:00-04:00,2026-06-14 09:45:00-04:00,61.222,60.773,yes
KXHYPE15M-26JUN140930,Target Price: $60.8132,2026-06-14 09:15:00-04:00,2026-06-14 09:30:00-04:00,60.773,60.8132,no
KXHYPE15M-26JUN140915,Target Price: $60.7904,2026-06-14 09:00:00-04:00,2026-06-14 09:15:00-04:00,60.8132,60.7904,yes
KXHYPE15M-26JUN140900,Target Price: $60.7736,2026-06-14 08:45:00-04:00,2026-06-14 09:00:00-04:00,60.7904,60.7736,yes
KXHYPE15M-26JUN140845,Target Price: $61.0964,2026-06-14 08:30:00-04:00,2026-06-14 08:45:00-04:00,60.7736,61.0964,no
KXHYPE15M-26JUN140830,Target Price: $60.9196,2026-06-14 08:15:00-04:00,2026-06-14 08:30:00-04:00,61.0964,60.9196,yes
KXHYPE15M-26JUN140815,Target Price: $61.0322,2026-06-14 08:00:00-04:00,2026-06-14 08:15:00-04:00,60.9196,61.0322,no
KXHYPE15M-26JUN140800,Target Price: $61.0675,2026-06-14 07:45:00-04:00,2026-06-14 08:00:00-04:00,61.0322,61.0675,no
KXHYPE15M-26JUN140745,Target Price: $61.0542,2026-06-14 07:30:00-04:00,2026-06-14 07:45:00-04:00,61.0675,61.0542,yes
KXHYPE15M-26JUN140730,Target Price: $60.8798,2026-06-14 07:15:00-04:00,2026-06-14 07:30:00-04:00,61.0542,60.8798,yes
KXHYPE15M-26JUN140715,Target Price: $61.0088,2026-06-14 07:00:00-04:00,2026-06-14 07:15:00-04:00,60.8798,61.0088,no
KXHYPE15M-26JUN140700,Target Price: $61.3116,2026-06-14 06:45:00-04:00,2026-06-14 07:00:00-04:00,61.0088,61.3116,no
KXHYPE15M-26JUN140645,Target Price: $61.1421,2026-06-14 06:30:00-04:00,2026-06-14 06:45:00-04:00,61.3116,61.1421,yes
KXHYPE15M-26JUN140630,Target Price: $60.7051,2026-06-14 06:15:00-04:00,2026-06-14 06:30:00-04:00,61.1421,60.7051,yes
KXHYPE15M-26JUN140615,Target Price: $60.7140,2026-06-14 06:00:00-04:00,2026-06-14 06:15:00-04:00,60.7051,60.714,no
KXHYPE15M-26JUN140600,Target Price: $60.4246,2026-06-14 05:45:00-04:00,2026-06-14 06:00:00-04:00,60.714,60.4246,yes
KXHYPE15M-26JUN140545,Target Price: $60.0708,2026-06-14 05:30:00-04:00,2026-06-14 05:45:00-04:00,60.4246,60.0708,yes
KXHYPE15M-26JUN140530,Target Price: $60.2450,2026-06-14 05:15:00-04:00,2026-06-14 05:30:00-04:00,60.0708,60.245,no
KXHYPE15M-26JUN140515,Target Price: $60.2801,2026-06-14 05:00:00-04:00,2026-06-14 05:15:00-04:00,60.245,60.2801,no
KXHYPE15M-26JUN140500,Target Price: $60.0653,2026-06-14 04:45:00-04:00,2026-06-14 05:00:00-04:00,60.2801,60.0653,yes
KXHYPE15M-26JUN140445,Target Price: $59.9170,2026-06-14 04:30:00-04:00,2026-06-14 04:45:00-04:00,60.0653,59.917,yes
KXHYPE15M-26JUN140430,Target Price: $59.9214,2026-06-14 04:15:00-04:00,2026-06-14 04:30:00-04:00,59.917,59.9214,no
KXHYPE15M-26JUN140415,Target Price: $60.1039,2026-06-14 04:00:00-04:00,2026-06-14 04:15:00-04:00,59.9214,60.1039,no
KXHYPE15M-26JUN140400,Target Price: $59.8685,2026-06-14 03:45:00-04:00,2026-06-14 04:00:00-04:00,60.1039,59.8685,yes
KXHYPE15M-26JUN140345,Target Price: $60.4557,2026-06-14 03:30:00-04:00,2026-06-14 03:45:00-04:00,59.8685,60.4557,no
KXHYPE15M-26JUN140330,Target Price: $59.9505,2026-06-14 03:15:00-04:00,2026-06-14 03:30:00-04:00,60.4557,59.9505,yes
KXHYPE15M-26JUN140315,Target Price: $59.8869,2026-06-14 03:00:00-04:00,2026-06-14 03:15:00-04:00,59.9505,59.8869,yes
KXHYPE15M-26JUN140300,Target Price: $59.7518,2026-06-14 02:45:00-04:00,2026-06-14 03:00:00-04:00,59.8869,59.7518,yes
KXHYPE15M-26JUN140245,Target Price: $60.1864,2026-06-14 02:30:00-04:00,2026-06-14 02:45:00-04:00,59.7518,60.1864,no
KXHYPE15M-26JUN140230,Target Price: $60.3027,2026-06-14 02:15:00-04:00,2026-06-14 02:30:00-04:00,60.1864,60.3027,no
KXHYPE15M-26JUN140215,Target Price: $59.9898,2026-06-14 02:00:00-04:00,2026-06-14 02:15:00-04:00,60.3027,59.9898,yes
KXHYPE15M-26JUN140200,Target Price: $60.1197,2026-06-14 01:45:00-04:00,2026-06-14 02:00:00-04:00,59.9898,60.1197,no
KXHYPE15M-26JUN140145,Target Price: $59.9566,2026-06-14 01:30:00-04:00,2026-06-14 01:45:00-04:00,60.1197,59.9566,yes
KXHYPE15M-26JUN140130,Target Price: $60.0592,2026-06-14 01:15:00-04:00,2026-06-14 01:30:00-04:00,59.9566,60.0592,no
KXHYPE15M-26JUN140115,Target Price: $60.1576,2026-06-14 01:00:00-04:00,2026-06-14 01:15:00-04:00,60.0592,60.1576,no
KXHYPE15M-26JUN140100,Target Price: $60.1250,2026-06-14 00:45:00-04:00,2026-06-14 01:00:00-04:00,60.1576,60.125,yes
KXHYPE15M-26JUN140045,Target Price: $60.2656,2026-06-14 00:30:00-04:00,2026-06-14 00:45:00-04:00,60.125,60.2656,no
KXHYPE15M-26JUN140030,Target Price: $60.4272,2026-06-14 00:15:00-04:00,2026-06-14 00:30:00-04:00,60.2656,60.4272,no
KXHYPE15M-26JUN140015,Target Price: $60.6007,2026-06-14 00:00:00-04:00,2026-06-14 00:15:00-04:00,60.4272,60.6007,no
KXHYPE15M-26JUN140000,Target Price: $60.4163,2026-06-13 23:45:00-04:00,2026-06-14 00:00:00-04:00,60.6007,60.4163,yes
KXHYPE15M-26JUN132345,Target Price: $60.6187,2026-06-13 23:30:00-04:00,2026-06-13 23:45:00-04:00,60.4163,60.6187,no
KXHYPE15M-26JUN132330,Target Price: $60.6693,2026-06-13 23:15:00-04:00,2026-06-13 23:30:00-04:00,60.6187,60.6693,no
KXHYPE15M-26JUN132315,Target Price: $60.8651,2026-06-13 23:00:00-04:00,2026-06-13 23:15:00-04:00,60.6693,60.8651,no
KXHYPE15M-26JUN132300,Target Price: $61.0875,2026-06-13 22:45:00-04:00,2026-06-13 23:00:00-04:00,60.8651,61.0875,no
KXHYPE15M-26JUN132245,Target Price: $60.9396,2026-06-13 22:30:00-04:00,2026-06-13 22:45:00-04:00,61.0875,60.9396,yes
KXHYPE15M-26JUN132230,Target Price: $60.9174,2026-06-13 22:15:00-04:00,2026-06-13 22:30:00-04:00,60.9396,60.9174,yes
KXHYPE15M-26JUN132215,Target Price: $60.6691,2026-06-13 22:00:00-04:00,2026-06-13 22:15:00-04:00,60.9174,60.6691,yes
KXHYPE15M-26JUN132200,Target Price: $60.6045,2026-06-13 21:45:00-04:00,2026-06-13 22:00:00-04:00,60.6691,60.6045,yes
KXHYPE15M-26JUN132145,Target Price: $60.8273,2026-06-13 21:30:00-04:00,2026-06-13 21:45:00-04:00,60.6045,60.8273,no
KXHYPE15M-26JUN132130,Target Price: $60.8184,2026-06-13 21:15:00-04:00,2026-06-13 21:30:00-04:00,60.8273,60.8184,yes
KXHYPE15M-26JUN132115,Target Price: $60.8696,2026-06-13 21:00:00-04:00,2026-06-13 21:15:00-04:00,60.8184,60.8696,no
KXHYPE15M-26JUN132100,Target Price: $60.9179,2026-06-13 20:45:00-04:00,2026-06-13 21:00:00-04:00,60.8696,60.9179,no
KXHYPE15M-26JUN132045,Target Price: $60.7253,2026-06-13 20:30:00-04:00,2026-06-13 20:45:00-04:00,60.9179,60.7253,yes
KXHYPE15M-26JUN132030,Target Price: $60.5519,2026-06-13 20:15:00-04:00,2026-06-13 20:30:00-04:00,60.7253,60.5519,yes
KXHYPE15M-26JUN132015,Target Price: $60.6929,2026-06-13 20:00:00-04:00,2026-06-13 20:15:00-04:00,60.5519,60.6929,no
KXHYPE15M-26JUN132000,Target Price: $60.8430,2026-06-13 19:45:00-04:00,2026-06-13 20:00:00-04:00,60.6929,60.843,no
KXHYPE15M-26JUN131945,Target Price: $60.5739,2026-06-13 19:30:00-04:00,2026-06-13 19:45:00-04:00,60.843,60.5739,yes
KXHYPE15M-26JUN131930,Target Price: $60.4449,2026-06-13 19:15:00-04:00,2026-06-13 19:30:00-04:00,60.5739,60.4449,yes
KXHYPE15M-26JUN131915,Target Price: $60.2733,2026-06-13 19:00:00-04:00,2026-06-13 19:15:00-04:00,60.4449,60.2733,yes
KXHYPE15M-26JUN131900,Target Price: $60.3659,2026-06-13 18:45:00-04:00,2026-06-13 19:00:00-04:00,60.2733,60.3659,no
KXHYPE15M-26JUN131845,Target Price: $60.4103,2026-06-13 18:30:00-04:00,2026-06-13 18:45:00-04:00,60.3659,60.4103,no
KXHYPE15M-26JUN131830,Target Price: $60.3845,2026-06-13 18:15:00-04:00,2026-06-13 18:30:00-04:00,60.4103,60.3845,yes
KXHYPE15M-26JUN131815,Target Price: $60.5510,2026-06-13 18:00:00-04:00,2026-06-13 18:15:00-04:00,60.3845,60.551,no
KXHYPE15M-26JUN131800,Target Price: $60.6050,2026-06-13 17:45:00-04:00,2026-06-13 18:00:00-04:00,60.551,60.605,no
KXHYPE15M-26JUN131745,Target Price: $60.1318,2026-06-13 17:30:00-04:00,2026-06-13 17:45:00-04:00,60.605,60.1318,yes
KXHYPE15M-26JUN131730,Target Price: $59.8619,2026-06-13 17:15:00-04:00,2026-06-13 17:30:00-04:00,60.1318,59.8619,yes
KXHYPE15M-26JUN131715,Target Price: $59.9570,2026-06-13 17:00:00-04:00,2026-06-13 17:15:00-04:00,59.8619,59.957,no
KXHYPE15M-26JUN131700,Target Price: $59.7208,2026-06-13 16:45:00-04:00,2026-06-13 17:00:00-04:00,59.957,59.7208,yes
KXHYPE15M-26JUN131645,Target Price: $59.8642,2026-06-13 16:30:00-04:00,2026-06-13 16:45:00-04:00,59.7208,59.8642,no
KXHYPE15M-26JUN131630,Target Price: $59.9051,2026-06-13 16:15:00-04:00,2026-06-13 16:30:00-04:00,59.8642,59.9051,no
KXHYPE15M-26JUN131615,Target Price: $59.8568,2026-06-13 16:00:00-04:00,2026-06-13 16:15:00-04:00,59.9051,59.8568,yes
KXHYPE15M-26JUN131600,Target Price: $59.8574,2026-06-13 15:45:00-04:00,2026-06-13 16:00:00-04:00,59.8568,59.8574,no
KXHYPE15M-26JUN131545,Target Price: $59.7318,2026-06-13 15:30:00-04:00,2026-06-13 15:45:00-04:00,59.8574,59.7318,yes
KXHYPE15M-26JUN131530,Target Price: $59.7603,2026-06-13 15:15:00-04:00,2026-06-13 15:30:00-04:00,59.7318,59.7603,no
KXHYPE15M-26JUN131515,Target Price: $59.8450,2026-06-13 15:00:00-04:00,2026-06-13 15:15:00-04:00,59.7603,59.845,no
KXHYPE15M-26JUN131500,Target Price: $59.7883,2026-06-13 14:45:00-04:00,2026-06-13 15:00:00-04:00,59.845,59.7883,yes
KXHYPE15M-26JUN131445,Target Price: $59.7293,2026-06-13 14:30:00-04:00,2026-06-13 14:45:00-04:00,59.7883,59.7293,yes
KXHYPE15M-26JUN131430,Target Price: $59.3804,2026-06-13 14:15:00-04:00,2026-06-13 14:30:00-04:00,59.7293,59.3804,yes
KXHYPE15M-26JUN131415,Target Price: $59.0547,2026-06-13 14:00:00-04:00,2026-06-13 14:15:00-04:00,59.3804,59.0547,yes
KXHYPE15M-26JUN131400,Target Price: $59.5804,2026-06-13 13:45:00-04:00,2026-06-13 14:00:00-04:00,59.0547,59.5804,no
KXHYPE15M-26JUN131345,Target Price: $59.5013,2026-06-13 13:30:00-04:00,2026-06-13 13:45:00-04:00,59.5804,59.5013,yes
KXHYPE15M-26JUN131330,Target Price: $59.2902,2026-06-13 13:15:00-04:00,2026-06-13 13:30:00-04:00,59.5013,59.2902,yes
KXHYPE15M-26JUN131315,Target Price: $60.1250,2026-06-13 13:00:00-04:00,2026-06-13 13:15:00-04:00,59.2902,60.125,no
KXHYPE15M-26JUN131300,Target Price: $59.8266,2026-06-13 12:45:00-04:00,2026-06-13 13:00:00-04:00,60.125,59.8266,yes
KXHYPE15M-26JUN131245,Target Price: $59.7523,2026-06-13 12:30:00-04:00,2026-06-13 12:45:00-04:00,59.8266,59.7523,yes
KXHYPE15M-26JUN131230,Target Price: $59.7268,2026-06-13 12:15:00-04:00,2026-06-13 12:30:00-04:00,59.7523,59.7268,yes
KXHYPE15M-26JUN131215,Target Price: $59.8985,2026-06-13 12:00:00-04:00,2026-06-13 12:15:00-04:00,59.7268,59.8985,no
KXHYPE15M-26JUN131200,Target Price: $59.8119,2026-06-13 11:45:00-04:00,2026-06-13 12:00:00-04:00,59.8985,59.8119,yes
KXHYPE15M-26JUN131145,Target Price: $60.2329,2026-06-13 11:30:00-04:00,2026-06-13 11:45:00-04:00,59.8119,60.2329,no
KXHYPE15M-26JUN131130,Target Price: $60.2724,2026-06-13 11:15:00-04:00,2026-06-13 11:30:00-04:00,60.2329,60.2724,no
KXHYPE15M-26JUN131115,Target Price: $60.2141,2026-06-13 11:00:00-04:00,2026-06-13 11:15:00-04:00,60.2724,60.2141,yes
KXHYPE15M-26JUN131100,Target Price: $59.9294,2026-06-13 10:45:00-04:00,2026-06-13 11:00:00-04:00,60.2141,59.9294,yes
KXHYPE15M-26JUN131045,Target Price: $60.0232,2026-06-13 10:30:00-04:00,2026-06-13 10:45:00-04:00,59.9294,60.0232,no
KXHYPE15M-26JUN131030,Target Price: $59.5909,2026-06-13 10:15:00-04:00,2026-06-13 10:30:00-04:00,60.0232,59.5909,yes
KXHYPE15M-26JUN131015,Target Price: $58.9891,2026-06-13 10:00:00-04:00,2026-06-13 10:15:00-04:00,59.5909,58.9891,yes
KXHYPE15M-26JUN131000,Target Price: $59.3642,2026-06-13 09:45:00-04:00,2026-06-13 10:00:00-04:00,58.9891,59.3642,no
KXHYPE15M-26JUN130945,Target Price: $59.4632,2026-06-13 09:30:00-04:00,2026-06-13 09:45:00-04:00,59.3642,59.4632,no
KXHYPE15M-26JUN130930,Target Price: $59.4291,2026-06-13 09:15:00-04:00,2026-06-13 09:30:00-04:00,59.4632,59.4291,yes
KXHYPE15M-26JUN130915,Target Price: $59.4973,2026-06-13 09:00:00-04:00,2026-06-13 09:15:00-04:00,59.4291,59.4973,no
KXHYPE15M-26JUN130900,Target Price: $58.9743,2026-06-13 08:45:00-04:00,2026-06-13 09:00:00-04:00,59.4973,58.9743,yes
KXHYPE15M-26JUN130845,Target Price: $59.0337,2026-06-13 08:30:00-04:00,2026-06-13 08:45:00-04:00,58.9743,59.0337,no
KXHYPE15M-26JUN130830,Target Price: $58.7832,2026-06-13 08:15:00-04:00,2026-06-13 08:30:00-04:00,59.0337,58.7832,yes
KXHYPE15M-26JUN130815,Target Price: $58.6782,2026-06-13 08:00:00-04:00,2026-06-13 08:15:00-04:00,58.7832,58.6782,yes
KXHYPE15M-26JUN130800,Target Price: $58.2578,2026-06-13 07:45:00-04:00,2026-06-13 08:00:00-04:00,58.6782,58.2578,yes
KXHYPE15M-26JUN130745,Target Price: $58.4265,2026-06-13 07:30:00-04:00,2026-06-13 07:45:00-04:00,58.2578,58.4265,no
KXHYPE15M-26JUN130730,Target Price: $58.1456,2026-06-13 07:15:00-04:00,2026-06-13 07:30:00-04:00,58.4265,58.1456,yes
KXHYPE15M-26JUN130715,Target Price: $58.1405,2026-06-13 07:00:00-04:00,2026-06-13 07:15:00-04:00,58.1456,58.1405,yes
KXHYPE15M-26JUN130700,Target Price: $58.2038,2026-06-13 06:45:00-04:00,2026-06-13 07:00:00-04:00,58.1405,58.2038,no
KXHYPE15M-26JUN130645,Target Price: $58.0072,2026-06-13 06:30:00-04:00,2026-06-13 06:45:00-04:00,58.2038,58.0072,yes
KXHYPE15M-26JUN130630,Target Price: $58.1883,2026-06-13 06:15:00-04:00,2026-06-13 06:30:00-04:00,58.0072,58.1883,no
KXHYPE15M-26JUN130615,Target Price: $58.4078,2026-06-13 06:00:00-04:00,2026-06-13 06:15:00-04:00,58.1883,58.4078,no
KXHYPE15M-26JUN130600,Target Price: $58.6063,2026-06-13 05:45:00-04:00,2026-06-13 06:00:00-04:00,58.4078,58.6063,no
KXHYPE15M-26JUN130545,Target Price: $58.5720,2026-06-13 05:30:00-04:00,2026-06-13 05:45:00-04:00,58.6063,58.572,yes
KXHYPE15M-26JUN130530,Target Price: $58.7748,2026-06-13 05:15:00-04:00,2026-06-13 05:30:00-04:00,58.572,58.7748,no
KXHYPE15M-26JUN130515,Target Price: $58.9563,2026-06-13 05:00:00-04:00,2026-06-13 05:15:00-04:00,58.7748,58.9563,no
KXHYPE15M-26JUN130500,Target Price: $58.8576,2026-06-13 04:45:00-04:00,2026-06-13 05:00:00-04:00,58.9563,58.8576,yes
KXHYPE15M-26JUN130445,Target Price: $59.0815,2026-06-13 04:30:00-04:00,2026-06-13 04:45:00-04:00,58.8576,59.0815,no
KXHYPE15M-26JUN130430,Target Price: $58.8831,2026-06-13 04:15:00-04:00,2026-06-13 04:30:00-04:00,59.0815,58.8831,yes
KXHYPE15M-26JUN130415,Target Price: $58.7435,2026-06-13 04:00:00-04:00,2026-06-13 04:15:00-04:00,58.8831,58.7435,yes
KXHYPE15M-26JUN130400,Target Price: $58.8773,2026-06-13 03:45:00-04:00,2026-06-13 04:00:00-04:00,58.7435,58.8773,no
KXHYPE15M-26JUN130345,Target Price: $58.8529,2026-06-13 03:30:00-04:00,2026-06-13 03:45:00-04:00,58.8773,58.8529,yes
KXHYPE15M-26JUN130330,Target Price: $58.6443,2026-06-13 03:15:00-04:00,2026-06-13 03:30:00-04:00,58.8529,58.6443,yes
KXHYPE15M-26JUN130315,Target Price: $58.7808,2026-06-13 03:00:00-04:00,2026-06-13 03:15:00-04:00,58.6443,58.7808,no
KXHYPE15M-26JUN130300,Target Price: $58.3766,2026-06-13 02:45:00-04:00,2026-06-13 03:00:00-04:00,58.7808,58.3766,yes
KXHYPE15M-26JUN130245,Target Price: $58.3511,2026-06-13 02:30:00-04:00,2026-06-13 02:45:00-04:00,58.3766,58.3511,yes
KXHYPE15M-26JUN130230,Target Price: $58.1539,2026-06-13 02:15:00-04:00,2026-06-13 02:30:00-04:00,58.3511,58.1539,yes
KXHYPE15M-26JUN130215,Target Price: $57.8175,2026-06-13 02:00:00-04:00,2026-06-13 02:15:00-04:00,58.1539,57.8175,yes
KXHYPE15M-26JUN130200,Target Price: $57.7285,2026-06-13 01:45:00-04:00,2026-06-13 02:00:00-04:00,57.8175,57.7285,yes
KXHYPE15M-26JUN130145,Target Price: $57.2862,2026-06-13 01:30:00-04:00,2026-06-13 01:45:00-04:00,57.7285,57.2862,yes
KXHYPE15M-26JUN130130,Target Price: $57.6529,2026-06-13 01:15:00-04:00,2026-06-13 01:30:00-04:00,57.2862,57.6529,no
KXHYPE15M-26JUN130115,Target Price: $57.9121,2026-06-13 01:00:00-04:00,2026-06-13 01:15:00-04:00,57.6529,57.9121,no
KXHYPE15M-26JUN130100,Target Price: $58.3693,2026-06-13 00:45:00-04:00,2026-06-13 01:00:00-04:00,57.9121,58.3693,no
KXHYPE15M-26JUN130045,Target Price: $58.1802,2026-06-13 00:30:00-04:00,2026-06-13 00:45:00-04:00,58.3693,58.1802,yes
KXHYPE15M-26JUN130030,Target Price: $58.3724,2026-06-13 00:15:00-04:00,2026-06-13 00:30:00-04:00,58.1802,58.3724,no
KXHYPE15M-26JUN130015,Target Price: $58.5438,2026-06-13 00:00:00-04:00,2026-06-13 00:15:00-04:00,58.3724,58.5438,no
KXHYPE15M-26JUN130000,Target Price: $58.5085,2026-06-12 23:45:00-04:00,2026-06-13 00:00:00-04:00,58.5438,58.5085,yes
KXHYPE15M-26JUN122345,Target Price: $58.4730,2026-06-12 23:30:00-04:00,2026-06-12 23:45:00-04:00,58.5085,58.473,yes
KXHYPE15M-26JUN122330,Target Price: $59.1406,2026-06-12 23:15:00-04:00,2026-06-12 23:30:00-04:00,58.473,59.1406,no
KXHYPE15M-26JUN122315,Target Price: $59.2377,2026-06-12 23:00:00-04:00,2026-06-12 23:15:00-04:00,59.1406,59.2377,no
KXHYPE15M-26JUN122300,Target Price: $59.5441,2026-06-12 22:45:00-04:00,2026-06-12 23:00:00-04:00,59.2377,59.5441,no
KXHYPE15M-26JUN122245,Target Price: $59.5765,2026-06-12 22:30:00-04:00,2026-06-12 22:45:00-04:00,59.5441,59.5765,no
KXHYPE15M-26JUN122230,Target Price: $59.2654,2026-06-12 22:15:00-04:00,2026-06-12 22:30:00-04:00,59.5765,59.2654,yes
KXHYPE15M-26JUN122215,Target Price: $59.3612,2026-06-12 22:00:00-04:00,2026-06-12 22:15:00-04:00,59.2654,59.3612,no
KXHYPE15M-26JUN122200,Target Price: $59.2763,2026-06-12 21:45:00-04:00,2026-06-12 22:00:00-04:00,59.3612,59.2763,yes
KXHYPE15M-26JUN122145,Target Price: $59.0930,2026-06-12 21:30:00-04:00,2026-06-12 21:45:00-04:00,59.2763,59.093,yes
KXHYPE15M-26JUN122130,Target Price: $59.1356,2026-06-12 21:15:00-04:00,2026-06-12 21:30:00-04:00,59.093,59.1356,no
KXHYPE15M-26JUN122115,Target Price: $59.2992,2026-06-12 21:00:00-04:00,2026-06-12 21:15:00-04:00,59.1356,59.2992,no
KXHYPE15M-26JUN122100,Target Price: $59.1910,2026-06-12 20:45:00-04:00,2026-06-12 21:00:00-04:00,59.2992,59.191,yes
KXHYPE15M-26JUN122045,Target Price: $58.9895,2026-06-12 20:30:00-04:00,2026-06-12 20:45:00-04:00,59.191,58.9895,yes
KXHYPE15M-26JUN122030,Target Price: $59.0126,2026-06-12 20:15:00-04:00,2026-06-12 20:30:00-04:00,58.9895,59.0126,no
KXHYPE15M-26JUN122015,Target Price: $59.2661,2026-06-12 20:00:00-04:00,2026-06-12 20:15:00-04:00,59.0126,59.2661,no
KXHYPE15M-26JUN122000,Target Price: $59.3405,2026-06-12 19:45:00-04:00,2026-06-12 20:00:00-04:00,59.2661,59.3405,no
KXHYPE15M-26JUN121945,Target Price: $59.6327,2026-06-12 19:30:00-04:00,2026-06-12 19:45:00-04:00,59.3405,59.6327,no
KXHYPE15M-26JUN121930,Target Price: $59.8746,2026-06-12 19:15:00-04:00,2026-06-12 19:30:00-04:00,59.6327,59.8746,no
KXHYPE15M-26JUN121915,Target Price: $60.6582,2026-06-12 19:00:00-04:00,2026-06-12 19:15:00-04:00,59.8746,60.6582,no
KXHYPE15M-26JUN121900,Target Price: $60.3669,2026-06-12 18:45:00-04:00,2026-06-12 19:00:00-04:00,60.6582,60.3669,yes
KXHYPE15M-26JUN121845,Target Price: $60.5540,2026-06-12 18:30:00-04:00,2026-06-12 18:45:00-04:00,60.3669,60.554,no
KXHYPE15M-26JUN121830,Target Price: $60.5122,2026-06-12 18:15:00-04:00,2026-06-12 18:30:00-04:00,60.554,60.5122,yes
KXHYPE15M-26JUN121815,Target Price: $60.4836,2026-06-12 18:00:00-04:00,2026-06-12 18:15:00-04:00,60.5122,60.4836,yes
KXHYPE15M-26JUN121800,Target Price: $60.7632,2026-06-12 17:45:00-04:00,2026-06-12 18:00:00-04:00,60.4836,60.7632,no
KXHYPE15M-26JUN121745,Target Price: $61.0688,2026-06-12 17:30:00-04:00,2026-06-12 17:45:00-04:00,60.7632,61.0688,no
KXHYPE15M-26JUN121730,Target Price: $60.9590,2026-06-12 17:15:00-04:00,2026-06-12 17:30:00-04:00,61.0688,60.959,yes
KXHYPE15M-26JUN121715,Target Price: $60.8179,2026-06-12 17:00:00-04:00,2026-06-12 17:15:00-04:00,60.959,60.8179,yes
KXHYPE15M-26JUN121700,Target Price: $61.1867,2026-06-12 16:45:00-04:00,2026-06-12 17:00:00-04:00,60.8179,61.1867,no
KXHYPE15M-26JUN121645,Target Price: $61.1245,2026-06-12 16:30:00-04:00,2026-06-12 16:45:00-04:00,61.1867,61.1245,yes
KXHYPE15M-26JUN121630,Target Price: $60.9171,2026-06-12 16:15:00-04:00,2026-06-12 16:30:00-04:00,61.1245,60.9171,yes
KXHYPE15M-26JUN121615,Target Price: $60.7291,2026-06-12 16:00:00-04:00,2026-06-12 16:15:00-04:00,60.9171,60.7291,yes
KXHYPE15M-26JUN121600,Target Price: $60.6770,2026-06-12 15:45:00-04:00,2026-06-12 16:00:00-04:00,60.7291,60.677,yes
KXHYPE15M-26JUN121545,Target Price: $60.8448,2026-06-12 15:30:00-04:00,2026-06-12 15:45:00-04:00,60.677,60.8448,no
KXHYPE15M-26JUN121530,Target Price: $60.9463,2026-06-12 15:15:00-04:00,2026-06-12 15:30:00-04:00,60.8448,60.9463,no
KXHYPE15M-26JUN121515,Target Price: $61.2281,2026-06-12 15:00:00-04:00,2026-06-12 15:15:00-04:00,60.9463,61.2281,no
KXHYPE15M-26JUN121500,Target Price: $61.9252,2026-06-12 14:45:00-04:00,2026-06-12 15:00:00-04:00,61.2281,61.9252,no
KXHYPE15M-26JUN121445,Target Price: $61.5393,2026-06-12 14:30:00-04:00,2026-06-12 14:45:00-04:00,61.9252,61.5393,yes
KXHYPE15M-26JUN121430,Target Price: $61.7915,2026-06-12 14:15:00-04:00,2026-06-12 14:30:00-04:00,61.5393,61.7915,no
KXHYPE15M-26JUN121415,Target Price: $61.9667,2026-06-12 14:00:00-04:00,2026-06-12 14:15:00-04:00,61.7915,61.9667,no
KXHYPE15M-26JUN121400,Target Price: $62.2571,2026-06-12 13:45:00-04:00,2026-06-12 14:00:00-04:00,61.9667,62.2571,no
KXHYPE15M-26JUN121345,Target Price: $62.0342,2026-06-12 13:30:00-04:00,2026-06-12 13:45:00-04:00,62.2571,62.0342,yes
KXHYPE15M-26JUN121330,Target Price: $61.7710,2026-06-12 13:15:00-04:00,2026-06-12 13:30:00-04:00,62.0342,61.771,yes
KXHYPE15M-26JUN121315,Target Price: $61.0308,2026-06-12 13:00:00-04:00,2026-06-12 13:15:00-04:00,61.771,61.0308,yes
KXHYPE15M-26JUN121300,Target Price: $61.2126,2026-06-12 12:45:00-04:00,2026-06-12 13:00:00-04:00,61.0308,61.2126,no
KXHYPE15M-26JUN121245,Target Price: $60.9432,2026-06-12 12:30:00-04:00,2026-06-12 12:45:00-04:00,61.2126,60.9432,yes
KXHYPE15M-26JUN121230,Target Price: $60.0386,2026-06-12 12:15:00-04:00,2026-06-12 12:30:00-04:00,60.9432,60.0386,yes
KXHYPE15M-26JUN121215,Target Price: $59.8065,2026-06-12 12:00:00-04:00,2026-06-12 12:15:00-04:00,60.0386,59.8065,yes
KXHYPE15M-26JUN121200,Target Price: $60.3342,2026-06-12 11:45:00-04:00,2026-06-12 12:00:00-04:00,59.8065,60.3342,no
KXHYPE15M-26JUN121145,Target Price: $60.9529,2026-06-12 11:30:00-04:00,2026-06-12 11:45:00-04:00,60.3342,60.9529,no
